num__id,num__star_luminosity,num__cosmic_radiation,num__orbital_velocity,num__plasma_density,num__solar_wind_pressure,num__hull_temperature,num__magnetic_field_strength,num__dark_matter_flux,num__nebula_density,num__photon_noise_level,num__engine_thrust,num__gravity_well_depth,num__cosmic_stability_index
-0.4858402539522714,0.6522552694467024,-0.1244551525316391,-0.3851129546149241,-0.9206026870148913,-0.4362893560018308,-1.2565641801284142,-0.05335882418149579,-0.6871053333125517,0.5137212198528424,0.9092500907374848,-0.5999638718088308,1.2253648078569195,0.060686385499748384
-0.48549384378902555,-0.05313031363349862,-0.3975761715598981,-1.5654480602481466,-1.0625583705814268,-1.091885520762314,0.07492200709854623,1.6052293429818822,1.257239362422572,0.22026600459564902,-0.7228146158096448,-1.4095928806509979,-1.7121461266425813,0.6177727117285142
-0.4851474336257797,-0.41345694095218594,0.39743208464663354,0.12399816313413627,-1.1122455369024202,-0.8661588059050317,-0.8142403283456492,0.40438315736562624,-0.21286590789065862,0.6861805448027599,-1.0929245154617184,-0.07184327718949234,-1.0875098387367388,0.22476376897786388
-0.4848010234625339,-0.6534522596458693,-0.12361364394143234,-1.4690743940939186,-0.6658435718145758,-0.6423035710292182,0.2511518739029882,-0.385520618056033,2.742383113835879,-0.4700139778980691,0.16790344218341158,-1.2332083082720193,0.9964303487969876,-0.5782013296602574
-0.4844546132992881,-0.6191201401991275,3.2560708196126593,1.0465876390996427,-1.1580464981526952,-0.8757069214503967,2.0935062189732756,-0.4859782780882695,-1.132234604104833,-0.6565921562105244,-0.07676335741645916,1.1152570139566962,0.961055633900132,1.8837061800583368
-0.48410820313604225,2.8647055240343473,0.15764125130754442,0.6649408230518962,-0.006558790119948437,0.9308298208815632,0.7159970117288296,0.2501075035938992,1.1361649165574832,-0.6666201168689044,0.30151951839030494,0.5137826632941463,-0.17290374065990333,0.05188370159301549
-0.4837617929727964,-0.2868081726721888,-0.39601203803545865,-0.5032394316899477,0.1921947916442786,-0.3861251397757185,0.1099452642154861,-0.20022198518829448,-1.7363481362770614,0.6605738292465629,-1.3518654761647333,-0.44566153220758753,-1.124432855342823,-0.21790854162652906
-0.4834153828095506,0.37251141685510125,-0.9662403955230687,0.5125369194278273,-0.12762589740942745,-0.5903676168318116,-0.7617278615904974,0.09573222101633415,-3.1630117967901437,0.9602286563222739,-0.9789484422162716,0.5999329617510267,-1.5493005211243644,-0.20099431839339768
-0.4830689726463048,-0.6429414905807338,-0.8966481578778134,-0.9162444833467183,0.7681563093664324,-0.5977731219422425,-0.32304600100663994,-0.4734340744107364,0.4746673548287481,-0.7567988031362701,-1.5196710282615626,-0.6536578054662383,-0.5845826642905088,-0.7673641914623637
-0.48272256248305895,-0.6393645270955317,0.20477697281242305,-0.805098653454392,0.6067091189225252,-0.06630208629002791,1.140415588154671,-0.4154502704761424,-2.201281809802636,-0.5217347987359665,1.1578329742989857,-0.8369873599670069,0.48057749688511775,-0.8006975456010793
-0.4823761523198131,0.7570503243470738,-0.6500064929982213,-0.6364343878630576,-0.14419364583095465,0.022438578074417154,-0.8240926033727428,-0.44255429988895495,1.3247790048028991,1.5763047570489006,-0.36347190655301503,-0.3768814288230928,-0.36828526548344054,-0.5964500094077565
-0.4820297421565673,-0.7881824957863438,-0.017048051793824966,1.0296565685008305,-0.3151420254029453,1.4225338500934146,1.5488722358742855,0.09551925520497677,1.266590629398834,-0.9797756767939264,1.3516353208594685,1.4204534412508008,1.2543804165947237,0.4683332371848902
-0.4816833319933215,-0.5016574362901284,1.36380832969056,-0.993344486166833,1.536303423588392,1.3164891329227286,0.8320588372438555,-0.5032510342504032,-0.7275855065186636,-0.5602473894527984,1.532308346178968,-0.740456706586505,-1.3440138087752462,0.18809492979096912
-0.48133692183007565,-0.2662858442943021,-1.0725674189170742,0.22148341056628745,0.00607679216033632,-0.6011225969316866,-1.1774240625760493,-0.47575546710961475,-0.4986295201815413,-0.02800518376234336,-1.5323931911855537,0.1055057650519387,-0.9556215521329262,-0.35143357039815626
-0.4809905116668298,-0.21652133500965634,-0.3404090079109854,-1.0286215090381268,-0.19523411700462817,-0.44890827348944,1.4879754324905905,-0.1774103601613096,-2.2048736753059686,-0.832354008714282,-0.22213368801408903,-0.7578127142468483,0.8134199326603284,-0.7819014278956828
-0.480644101503584,-0.3884966365940626,-1.5057221279163295,-0.7368256402808324,1.283959603776818,-0.07840233040424253,-1.349684998190374,-0.49982556293300645,-1.6134142614001883,0.1800929682847111,-0.22303176254505022,-0.4287189612669633,0.580664582851597,-0.8721780189518824
-0.4802976913403382,-0.00458512352356851,-1.209051196990738,-0.9078108773191711,-1.1596668425343752,-0.3540865287476015,-1.642783251474682,-0.17093052741822556,-1.1609659236846808,-0.6426069865906662,0.5049030610904468,-0.6394900677417615,-0.1655520980976819,-0.366985748775921
-0.47995128117709235,0.27474080827469377,0.02312850025812757,0.5051818027316519,0.658881477612787,0.012304467998752854,0.6492582603161451,-0.39477300915209396,-1.222380110378519,1.9112026905536084,-1.4887822403118776,0.21372485356251367,1.4872213732514117,0.11834363770495625
-0.4796048710138465,0.31963051861007497,-1.1645762695767063,0.09709097109466668,-1.1755725165727784,-0.8884168614005161,0.9697927877972778,-0.5137850048369738,0.1819045850758052,-0.9151930626871556,1.4948205082984922,-0.3816113461731118,-1.567827142204507,-0.3657699145620586
-0.4792584608506007,-0.7011216843059608,-1.0842260222923668,0.7684232688719996,0.8579254881002835,-0.2847736111769426,-0.31303821217905065,0.40437592030028063,1.5521779099220734,1.0522027783064243,0.978998405243184,0.28145659814459734,-1.3962697147866212,-0.6928943970756618
-0.4789120506873549,-0.4414943084031462,1.9937317161185946,-0.9614216782572227,0.28098322874436327,0.20852185792483907,-0.7781460804931748,-0.5006951668267888,-0.3894567420790942,-0.06144556019476138,-1.6558799423910506,-1.3123093943946567,-1.6354481636402505,1.370273042551047
-0.47856564052410905,0.9272826463982022,-0.7203853477717113,-1.6887346203269793,-0.5934941598823624,-0.4747414974347943,-0.20586771853852173,-0.024569646656254163,-0.04954593209508671,-0.013660697551989063,-1.0848862441949993,-1.7945833324984988,0.3930913662282193,-1.2789672044059701
-0.4782192303608632,0.5061125266783219,-0.9365552898756812,0.6276855739911841,0.16075319903677657,0.15192961627940538,0.31265549139935545,0.31713783341461993,0.25307700196131644,-0.9776727814349309,1.1147081140523092,0.6166130569382794,-1.327582003592596,-0.3808718961912271
-0.4778728201976174,-0.792938834116102,1.351840578805475,-1.3240155429641391,-0.159153188305127,-0.1268218791664701,0.11142320461493711,-0.15577566581910507,-1.1251146346121714,1.4056806896593392,-0.9637867045762055,-1.7358309372760428,1.2012130963111176,0.5094762334512867
-0.4775264100343715,-0.04087580324496465,-0.9409353801021891,-0.8704646921954778,-0.8585390282097324,-0.3781974263365406,-0.724294844556533,0.2968919486474269,0.1237809837365276,0.9283014331072618,-0.4640015407636781,-0.7657030722122113,0.19797045653586967,-0.6171536075564104
-0.4771799998711257,-0.8900500231582629,0.1392589169083846,-0.6655806217346711,1.9067752296918135,0.6127457522164471,-1.2631129633463625,-0.48302024745395006,-0.6621756307205747,-0.3895500716409257,0.5171073485511943,-0.6639531232435076,-1.1315147246724464,-0.8406225883306544
-0.47683358970787987,-0.2581936385474259,0.17142473707127046,0.8564169671329591,-0.4653049050254028,-0.24272111788154915,-0.380550193363912,-0.42304158418820714,1.6685544623263868,-0.3207038166707796,-1.4941747076739664,0.914136422574303,0.574188265245256,-0.8299449583344753
-0.47648717954463404,2.416823782379412,0.7674470469136945,0.439236039174491,1.3676158287198814,0.3400789735380596,-1.0174706678399894,0.5870622950349331,-0.460836444936747,-0.6455244817790495,0.5965422228813827,0.7153831705671467,0.725642332175598,0.9575724679806785
-0.4761407693813882,-0.6905041419580628,-1.028157496573914,-1.0845227188251085,-0.5682734846408525,-0.9714814767672446,0.44084986899969636,0.989856374052871,0.33355119313330905,-0.5886639471726529,-0.8006967859788643,-0.9623902158107539,1.5179829503303046,-0.41686909080721607
-0.4757943592181424,-0.6567001718641998,-0.8539583686722259,0.3426128689656196,0.33538947564030125,1.8382471508181346,1.1596469443103288,2.76782749186297,-0.19436890477617558,-0.3352398775646108,-1.142117589946371,0.23837059103008396,-1.1940188233733076,0.4256883344439911
-0.47544794905489657,0.352120269006865,-0.7122222870357428,0.7230473982823642,-1.1857895062472994,-0.7977521947950709,-0.5986527881355315,-0.3934402324678189,-0.37781060274075634,-0.9109672309141988,-1.3930896805514434,0.43536574831625446,-0.7896111440699523,-0.31551316761004145
-0.47510153889165074,-0.8250970302034214,-0.8263840492834372,-0.3784746558593209,-0.4877429443496064,0.08678810714421724,0.9326358121720645,-0.27495734210642253,0.43092926078126637,-0.911475990004677,-1.1953236791774646,-0.404005462315598,-1.453014139447889,-0.7117938354248368
-0.4747551287284049,-0.5885929673226186,0.6722600036127371,-0.8716802809443461,0.4245366647345322,-1.0714645032857533,1.611244912924845,0.21121046726579035,-0.43960196165681786,0.7277557047665016,0.17296966324355165,-1.3345983347366528,0.7600844000945283,-0.11659533171288478
-0.4744087185651591,0.17670541185348507,0.17331912022608617,0.6224176230854548,0.059140858738743765,-0.10125959855904194,-0.727294071990887,-0.353467055668382,-0.163518481717958,-0.5123425141363058,1.5046723969974436,0.7278423316068208,1.6614561805104766,0.008924327001769294
-0.47406230840191327,-0.5891526921218859,0.3478315419654182,0.38747891372215587,-0.47642771619216445,-0.9077237999037573,0.34901703503550735,-0.5046752261630091,-0.3346690475032346,2.9584424203067914,0.6196293206738167,0.6708440870203598,-1.0418191861428627,0.41325344390204916
-0.47371589823866744,-0.41773994859753655,-1.2301287485858954,-1.4514771136955462,-0.07935439108007172,0.21060679601329216,0.01095159230564859,0.09732932322803653,2.1459981918448725,-0.9012316334807713,-0.17777175288276958,-1.4683132417847058,1.3780719990725145,-0.7360454912338458
-0.4733694880754216,0.33010126012418706,-0.0035226484865249798,0.5799676987338531,-0.18045757057896106,0.1258647518912007,-1.1544761766749094,-0.3133287482912411,-0.13884575151621004,1.8127881824657701,1.61387598932303,0.48854433937740643,0.9907351734875659,-0.36885619294299876
-0.4730230779121758,0.017068699936563986,1.633829940750519,-0.0347498043192207,-0.32425413036410233,0.7955834757986173,-0.008339602961572429,-0.10955754083500867,0.7156676871204201,0.07260619232867417,-0.9051343920723521,-0.12272969562686706,-1.196124883193046,0.8443392046843966
-0.47267666774892997,-0.10669263350807139,2.8980168865838776,0.8790748475615826,-0.31372187189391976,-0.037956668758311614,-0.4605777329568486,0.16286917676156126,-0.7036205108108191,-0.6202203023098685,1.1198583010357996,0.7396175968378826,0.5729793604312617,2.72214006818867
-0.47233025758568414,-0.4674972601383038,-0.5987213570456509,-1.0622607964930857,1.287010721482063,-0.13574023210724917,-0.5630224001703148,0.06914714954284228,-0.30811544111530276,-0.6796333683786568,-1.1753367838871547,-0.9900839329314156,-1.3051934660011613,-0.39328248526101944
-0.4719838474224383,-0.025824254835917573,0.7980838149079381,-0.8293670892383715,-0.34505360366199017,-0.9630214185695627,-0.2590778457348528,-0.0986424013952856,1.066374489331746,2.1648993998289394,-0.9610871845045129,-0.5167297234184327,-0.4015303023888383,0.9209620465638695
-0.4716374372591925,-0.35872596553908065,-0.8384954799073617,0.15431061151109132,1.4109917341490774,0.40408644905426433,-0.535915782457574,-0.1826927282213095,0.2802118179542714,-0.5735555616123608,-0.06627816712444021,0.5984549797088676,0.9230213394843467,-0.5558822581499034
-0.47129102709594667,0.04835505363184575,-1.2148764751337968,-0.05815827142038005,0.2428835222065212,0.8859904892163512,1.3343397944203952,0.022978991067385192,1.8542028322548014,-0.23533186849323337,-1.3805734207084113,0.2644613705903491,1.5151957767891062,-0.699780322710229
-0.47094461693270084,-0.5361002830208321,-1.1898188015763853,-0.3872103224860133,-1.1821808689502702,-0.6599672519101792,-2.116228734505748,-0.4512374820590658,-0.5278761906016824,2.152152585026482,-0.731113444966966,-0.3587670649602169,0.7649952266242952,-0.6771427294653576
-0.470598206769455,-0.3903220972931554,1.3785665575664239,0.8537644262807985,0.7217275822999427,-0.7148595188549449,-0.9489396339032082,-0.35426406476361016,1.904892346788751,-0.7585570551282153,0.5811030297527107,1.1004956325999855,-0.941227294318917,0.8278843018292222
-0.4702517966062092,-0.7022656121331816,-0.5438456893292788,0.22828172952731157,-0.6529846226997564,0.8530609929706603,-0.09145529092312402,-0.4193736279439815,-0.04241852267449498,-0.7894194183130407,-0.13539435062328195,0.17996018678307207,0.9842934191084042,-0.8361825772820364
-0.46990538644296337,-0.3081760929625121,-0.6904018169614867,0.7303754217240945,-0.5917684626654942,-0.7457916399553345,-0.8628374739988759,-0.31899118875620464,-0.1146606302226337,-0.7473356222653597,0.21265830736396688,0.5986355824875383,0.2731620585744134,-0.20887437493223684
-0.46955897627971754,-0.6493700363944053,0.623551184896258,-1.191519230876989,-0.2813095607679586,0.644849378309874,0.6859169611109289,-0.33578485528445606,0.43810458727673934,-0.7209230801107408,-1.5573077374172588,-0.919047489009507,-0.21424279197021986,0.30123943279389
-0.4692125661164717,-0.7347418705004907,-1.1012389791740431,0.794953406522927,-0.17250297288573999,-0.05855927583345391,0.2758396997490612,-0.49398209652368263,-0.21001517649280843,0.24549902886033367,-0.8690162854811103,1.0259364599526186,-0.9730265221797488,-0.2947391892143506
-0.4688661559532259,-0.11280188732334685,0.29323761247085295,-0.12787373039295208,-0.7759315935702885,0.16058774795035088,-0.15180289970952196,-0.41192269317649177,0.8886229537476684,-0.8016944510452793,0.9138553311682053,-0.10973538420143206,0.8234157404533649,-0.3082609638966063
-0.46851974578998007,-0.1464599075320365,-0.39871866072039086,-1.603789452871114,0.36840849281583093,-0.4016844398804193,0.08007730045659955,0.3680423377088482,-0.13416148083924875,-0.9524211914766035,0.24728786235012556,-1.6286810332951718,-0.23213101084966076,-0.32502590608952037
-0.46817333562673424,0.37335561590423105,2.649778146573948,-0.9112258079992055,2.245317740541439,1.9433196399051214,-0.06333504767497154,-0.3576995821879222,-0.5907047284218354,0.29725720156119523,-1.7312315288273497,-1.1026538362124025,-0.7462078377628326,1.2229441491027662
-0.4678269254634884,-0.508541686548052,-0.565163628136423,-1.631431960123511,0.18903090322099805,0.8116017984044114,-1.0657270846868543,-0.22975548566486573,-0.05508519968470284,2.366416905256957,0.3442192731030279,-1.7933532800957437,-1.2260910001823717,-0.46604216420437167
-0.4674805153002426,0.005655881598463544,-0.33409540024122775,-0.14393015954987326,-0.6337598057090778,-0.9795110233417393,0.6306401239760547,2.6430414374789484,-2.2885123375863485,-0.19330317445766917,-1.2748780076640862,-0.2542860912712121,0.4546224015253352,0.7458948749529999
-0.46713410513699677,0.13286667558284165,-1.1957549546151223,-0.595905917072522,-0.041366042363825344,0.1587288379574574,-1.221602964856703,-0.12363078310195315,-0.6342560151638749,-0.535201447531314,-1.2781801342101617,-0.5686089736396185,0.3510111870884059,-0.8047521347737152
-0.46678769497375094,0.03700601409276541,3.0327123920026517,1.6867312505610677,0.6615293466856035,-0.8541697359110213,0.09038833235715749,1.2058044171973106,0.48333386890169155,-0.9619918515388599,1.4755853057127282,1.398693897339842,1.6543054508834798,5.071015450934575
-0.4664412848105051,-0.6539913583245577,-0.5131623227354566,1.2763296734692742,-0.9122687979491026,-0.7954742461988797,0.22466684322318445,-0.16831923018462439,1.2920692061751133,-0.1356141711447179,1.6106194817089552,1.0410943927641478,0.750572744513704,-0.08416126715769907
-0.4660948746472593,-0.1909266886980949,2.092315427267763,1.1285406062353909,-1.173072437401192,-0.7791481160661082,-0.4644136292121768,-0.3693794715180047,0.8362503070537431,-0.5904946506047078,0.08707572903069016,0.959597745486357,0.09139986765475468,1.0164986810440289
-0.46574846448401347,-0.030644671922617467,-1.3135014886927294,0.008719637026981718,-0.8534887918981418,0.07169500764490593,-0.5692851289761774,-0.36060767798899557,0.18794388843129078,0.07153121364648905,0.30882666065494674,-0.0244300596764332,-0.5267348032920234,-1.130045334894324
-0.46540205432076764,-0.282853166414533,0.07580556396052397,1.0644217928586042,0.3459980360369244,2.384705521706973,-0.562837570587067,-0.10707422617144575,0.025890329048948345,2.16887572627807,-0.32865833619924856,0.7846208919226646,0.7448127094991447,0.36253877450842925
-0.4650556441575218,-0.9029806810296317,2.748093455840771,-0.799510551899406,0.45781130279621296,0.6040507264754545,-1.6883631985980474,-0.19809100986275838,-0.28848370159056025,-0.9708794213190923,1.3172712875174255,-0.9147989732531302,-0.624004886124693,1.9619032901761382
-0.464709233994276,-0.18328249681386563,-0.7183994569785317,0.2141281265277238,-0.36134756519106803,-0.7800476891261862,1.8227823765772977,0.6141562091153338,-0.06544378130231515,0.1975920318708573,0.07093682916824674,0.3330027537099316,-0.7916103070851507,0.44223422373971066
-0.46436282383103017,3.4083914822221715,0.00347794891110028,-0.36460134856273557,0.47043782203711,1.7816263429608443,0.7017942887076188,4.268026331718185,0.6059467140425029,0.14116182489015575,1.470420059272206,-0.47611686387565966,1.0592102165372999,2.382444649817176
-0.46401641366778434,-0.4770958184198758,1.4382793694605516,-1.1291132042697825,0.44180966692179013,0.8892573569364663,0.17607339012690956,0.32037400943131694,-0.7631124363415542,-0.08075889600122022,-0.9679344171770581,-1.1062087213685343,-0.7431738335899446,0.6535117306335277
-0.4636700035045385,-0.622171095999586,-0.5023701283572937,-1.4697594951417017,0.004200340496901122,-0.6957201983390332,-0.7208287889219828,-0.20542028641545382,-0.04824790536470633,0.32527541295709866,-1.4072625950305686,-1.3999300201051466,-1.2268902365157168,-0.5695189528246135
-0.4633235933412927,-0.02313791719748532,-1.2093364402069255,0.2057400702734549,0.2948386004597001,-0.3117718302069075,-0.12153953276631706,-0.019809718676603992,1.0069925020458192,-0.5180511511745854,1.6768503399502968,0.23538911708008964,-1.0935073127209953,-0.8412963293189258
-0.4629771831780468,-0.0718283053332447,-0.6168353463863324,-1.383412444478811,-0.48182379384790613,1.077624414440524,-0.4784779971626045,-0.021663577125784823,0.7847168148708007,-0.8605875462467991,-0.029898101819292172,-1.4095416872926216,0.1666625544164936,-0.5413872513553762
-0.462630773014801,0.9240843961649611,0.09051016321839427,0.7570507962134205,-0.3100903401200132,1.5290687403474164,1.6577249503216331,-0.17343983634387225,0.362803254640477,-0.9894160281535095,0.38887468788754054,0.6013419049015648,1.0436850550433414,-0.0373375080308327
-0.46228436285155516,-0.7685622716101186,0.07802742640962057,1.4590744433361433,-0.6546055008627045,-0.5393459489882259,-1.9044264874710466,-0.3674607577415698,-0.9428243351314695,-0.475324018306641,-0.5505719827923181,1.6180323350615908,-0.9256714761145071,0.06236952327186499
-0.46193795268830934,0.3160767522544591,0.5489263836664466,-1.1609798107979594,0.4378693497862554,-1.1910696806910446,-1.4637131385278814,-0.3835223655638346,1.0195620505973524,0.6682211117050152,-1.2732638678680006,-1.6454798633486123,0.3508647697184642,-0.3837885282719485
-0.4615915425250635,0.17083230249424605,-0.8650899048432088,-0.09540445875528526,0.8897264563557086,0.6890267200763917,-1.6457494628768015,-0.13167826214526304,-1.9877829567257919,-0.08670218197683995,1.170863460466821,-0.2674715473245668,-1.6158355411169678,-1.0600356488224194
-0.4612451323618177,-0.368774883496215,2.550013195969667,0.8287194088016907,-0.04406717633655538,0.854659915799357,0.7732232558025957,-0.44034357301521254,-0.6750002687476907,-0.8317751729242928,-1.2351538452504924,1.0220430219208967,-0.1640992039571716,1.3028158378807029
-0.46089872219857186,-0.05110903964940392,-0.8449519274849064,-0.7306073231578982,-1.2796652903766264,-1.2829149688279131,-0.7254414136863724,-0.2888573930964244,0.2974545513393794,-0.6048648454032376,0.0005476353320785499,-1.0157422915862695,-1.3091627475112002,-0.8408415067538403
-0.46055231203532604,0.6828559603766233,-0.12452231643407816,1.456645548921324,-0.2954990628470796,-0.10399290931757699,0.5015025831685707,1.334599868119694,0.8325913484704651,0.11108695335157867,1.1365366277482711,1.3246586729827428,1.671111648345541,0.3246511780098359
-0.4602059018720802,0.4786309876052484,0.13029491358119227,1.3452033271253012,0.4878761286340546,2.763427842493197,-0.041177385732643554,-0.4645603766248282,-0.48198086668038304,1.6468161266322958,0.5467288003606307,1.8811389435813297,-0.25931095751733435,0.00576439908264888
-0.4598594917088344,-0.7418715038735977,0.024660226594037035,-1.362312886408242,-0.9644998128736141,0.44780686445064755,0.9967136904558077,-0.3737289528582421,0.4675371896318624,0.9935957745820347,0.5958695404150878,-1.1249651862341885,-1.1017045155355567,-0.6800274803422478
-0.45951308154558856,0.41632682665377696,-1.0245822516155927,-1.6257617499722732,-0.44939181202493045,-0.5370612765220112,0.9088959324247007,-0.3540092494946884,-1.0250273240626357,0.02164569958516977,-0.9383279195272234,-1.4504603573912478,0.898802075168761,-1.0330945572110661
-0.45916667138234274,-0.32548733443225863,1.4817430336579733,1.6488083575483194,-0.6535843299774134,-0.022356569217030296,0.1681132903183296,0.4048725470733151,0.40034160445707706,-0.7436781165081202,0.08157281590511968,1.5837735098115793,-1.0299979454121764,1.1224297265645706
-0.4588202612190969,-0.24167646167734522,-0.6516458415557405,1.5798587403071673,-0.8375258806810829,-0.3993414518275754,0.9096344240195401,-0.08383225768417295,1.0767122612154705,1.0731327588729744,-1.5908481332712319,1.693787465806063,-1.6753988751562157,-0.4882169456714257
-0.4584738510558511,-0.2414686871409964,0.2289675982694185,-0.26327349838964537,-0.9830250677384458,-1.2266396267634803,-1.1456607780319543,0.19769342214581423,-0.05624847689962155,1.5795683052082843,-1.5262983623914237,0.054735406636170617,-0.4056698234588749,0.2913231836067241
-0.45812744089260526,-0.3731466886329319,-0.006328176225854092,-1.5458397431160873,0.12962232942219412,-0.7447385009355694,-2.2494853031251814,0.49534086623842816,1.4919676890365519,1.442433468747509,0.7632457373653442,-1.3053047279214602,0.40685910179012486,0.45464282276411255
-0.45778103072935944,0.922465452805454,-0.010766317003669349,0.4150276017551882,3.216444463869415,0.12722599606628596,0.41229397827445263,4.5614269788357475,0.3468726792131928,-0.14602386702576103,0.9814484789870371,0.7221203812887304,-0.7171866586650634,2.707168465873075
-0.4574346205661136,-0.33637177115224726,-1.2436919295862607,-0.7079370847735994,-0.9368401995991009,-0.6770992909644727,-0.07025700914586787,-0.4968370926571575,0.7474431129804843,1.0876185353204855,-1.253956714164973,-0.6839357609235203,-0.2535390839490733,-0.7470992053145443
-0.4570882104028678,-0.736107967130168,-0.7111539372300676,1.511707600663812,-1.1012232801706414,-1.0110122757596118,-0.8143540035912153,9.31502095473107,0.26641335671050165,0.6061051485597524,1.551317524924164,1.3692730603498149,-0.7103838470925645,3.0315636775382675
-0.45674180023962196,-0.492133675361155,0.21781779347694682,1.0215494039650712,-0.5974626865546647,0.21721362606453587,-0.24828038255443252,0.6009139428096234,-2.111895674936885,-0.014242778253302377,-1.283316611880302,0.6892025378132081,1.3354010250374437,0.8477803088727752
-0.45639539007637614,-0.17062704503730527,-1.2222347291816409,0.5210157782966662,-0.41089965812679563,2.3447877116441904,-1.8323804651470428,4.0111919642003135,1.1740995309099744,3.08946486901711,-0.28360765764755047,0.6160500806824185,-0.8771957779544142,0.4083652059433015
-0.4560489799131303,0.9824235419191609,-0.4022259444835629,-0.7386666613584034,0.39597255036505363,-0.6288080432591354,-0.7205144452144984,-0.3551236604281615,0.6004326517997312,-0.7094737915616861,-1.0549692960954051,-0.5996982745816185,-1.2889873465013517,-0.1470337878946027
-0.4557025697498845,0.18323060006840566,-0.09811019290231889,0.699311112386826,-0.256062429599181,-0.2730114012396935,1.399059074621117,-0.1982089570508949,0.14705946775363157,-0.00039566928420150735,-1.3934656642097154,0.552107986817306,-0.4369546115646864,-0.2481328987838585
-0.45535615958663866,-0.6617156758553986,0.48361963267917074,-0.7225728542560629,-1.122477773105191,-0.8696578172469328,0.8266507713391671,-0.44482197502795817,-1.1693306929830758,-0.9666632625707307,1.6023517566686287,-0.718627661399123,-0.5991484380697488,-0.03190024373096454
-0.45500974942339284,4.494108279819261,-0.11893034988993467,-1.5904606430911652,0.6808192398326195,-0.28207567787570553,0.8790521037394841,-0.4837739403306937,-0.039457907520072215,-0.3853335932427529,-0.21890321103458607,-1.9246445425993797,0.3161997382552019,-0.4327499963669894
-0.454663339260147,-0.10822651708871237,-0.3744925152529942,0.033969318759278916,-0.0798937586961234,-0.7033357833265882,-0.35969512152767585,-0.25361163011379523,-0.32837734696922294,0.8270996761205723,-0.5935443256692076,-0.2636839210017768,0.8310315054008388,0.13729572286733177
-0.4543169290969012,1.0587532624702307,0.042897425743997374,-0.03417493733201244,-0.6309693575142201,-0.12803201922141133,0.6147713316021035,-0.35716425193316076,-1.911729880029344,-0.721833438411345,-0.6014037602444686,-0.12586084841789547,1.1906218943605729,-0.40338496872379787
-0.45397051893365536,-0.3739381818155793,-0.42659847825509717,0.9123257774540036,-0.734377666265876,-0.6169851596699745,1.493424787426507,-0.32534060881758653,2.1103838279412828,0.42032077830306525,-1.0147454111579,0.8096373603315491,0.5062725973569104,-0.3171944333057238
-0.45362410877040954,0.11653599650325558,-0.8863636732552919,1.2665644171004515,0.4592421594368385,1.9564700196354816,1.0043880956011197,-0.42458326998787904,1.271611160744016,0.4607435952186372,1.6128204536547626,1.0187970685500607,1.7012953041159378,0.08121902315061037
-0.4532776986071637,0.43909137229001693,-0.6247725608107629,-0.4972652392647259,0.07997687264813781,1.8954534985584572,0.7574675586459597,-0.08363876600416051,-0.7821824482121843,0.028408613714640648,-0.045430225002219625,-0.9118624834073686,0.3381587768230374,-0.3333240240969389
-0.4529312884439179,0.9646201399524659,0.203177094672857,-0.16946785174641302,-0.9095457156297788,-0.6416349832216596,-2.4555708286370947,-0.1682301717137621,-0.6752357937899505,1.27959653986307,0.09690432776097202,-0.04807434231572856,-1.6708245531670807,-0.15007181404091896
-0.45258487828067206,0.7218913940145604,-0.367003534165853,-0.09726128690876243,0.4141222761101813,-0.05129151081511229,0.6381920939648603,-0.19775915970796185,0.23029726320140956,-0.38818398180798314,0.7203690379363625,0.3104900309119328,-1.1848325579255998,-0.3322295824446839
-0.45223846811742624,0.4784866134106252,3.8081524314509787,-0.6016185538885874,-0.5074562024205839,-0.7958496218335581,-0.26326694772897474,-0.42695884588425315,0.8187399767846143,-0.7561286250524064,-0.3259490407671166,-0.30207003417898454,-0.5010571592993369,3.810289426358555
-0.4518920579541804,-0.45626747267262746,-1.0469991250123236,0.8446334925281986,0.35897856477019996,0.6918391315374193,-1.0093508924588992,-0.4341831419481044,-0.14255060028389913,0.07647181018198955,-0.7694514404313723,0.8665222169021547,-0.5955479029483957,-0.45292057617707926
-0.4515456477909346,-0.5657184351615864,0.1673220655462653,0.08112365324555451,0.4418647293109027,0.543940296500613,0.641020945701174,-0.23243884047498883,0.3614594741477516,2.0207562742166707,-0.7231796781895136,0.020526115617177827,-0.6728219238592036,0.42071297232887284
-0.45119923762768877,-0.0559358994174932,0.34805019067946114,1.433153099636819,-0.828192149950985,-0.5205480267860654,0.06345388383180944,-0.45161381054652744,-0.6669416577257886,0.01584588863976227,-0.531478112178486,1.595115510049449,0.5537488826516777,0.48496893312485884
-0.45085282746444294,0.5546344317469676,-0.14256535085915112,0.5234896259786388,0.002152951925818416,-0.238846155172131,0.46060113891418936,-0.13822685261300108,-0.7845056717160184,1.1474049356800464,0.25770781194735115,0.5873935951597565,-0.7409291689781755,-0.16547132177977947
-0.4505064173011971,-0.4110461853099181,-0.4798332730638027,-0.9891861013402313,-0.1274818855168124,-0.2756738988312986,-0.6403623628984388,-0.4570596785180283,-0.5012342661570064,1.0466332217544383,1.13540978608325,-0.8753519325693954,-0.554811900527879,-1.2503521374615199
-0.4501600071379513,0.7329622355932883,-0.2226228592234465,-1.1516551468617549,-0.9595436984396623,-0.7631029682258422,-1.4275674800218443,0.49049391859705344,-0.5206899409743916,-0.9877361248917892,-0.8962016718074695,-1.544237910483421,1.4264674471929693,-0.1815208999348367
